label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
3978,1082.0,2067,363,2112,408,2085.1580406654343,381.8096118299446,0.86406789999342,37.116642997494345,0.534320987654321,56.919699327984205,28.651969116675986,-0.8132853630758552,149.88225099390857,0.8560126582278481,1261.0323475046212,785.0,2051.0
3979,285.0,2039,2273,2058,2301,2047.3333333333333,2285.1684210526314,0.9121496763307481,19.04923279949934,0.5357142857142857,30.45558936400175,12.482444200167448,-0.9960881857432146,73.01219330881976,0.8962264150943396,10054.470175438597,4606.0,15153.0
3980,719.0,2945,1347,2966,1388,2955.030598052851,1367.0125173852573,0.8523942356314698,30.256556854086718,0.835075493612079,41.9646620033569,21.9433080005383,-1.5656434960195267,105.35533905932738,0.9676985195154778,1245.8428372739916,535.0,2095.0
3981,244.0,905,859,925,876,913.0860655737705,867.061475409836,0.6145718178030081,17.625846048215095,0.7176470588235294,20.302114165085133,16.015543553067314,0.05983245397659053,58.8700576850888,0.9457364341085271,1255.72131147541,742.0,1738.0
3982,443.0,1215,2325,1241,2349,1226.469525959368,2335.8916478555307,0.7653663386955167,23.74963406702674,0.7099358974358975,29.872325062321806,19.225675418078257,-0.7832030614074266,80.76955262170048,0.940552016985138,14538.367945823928,6164.0,19140.0
3983,425.0,1117,2305,1140,2330,1127.555294117647,2315.661176470588,0.47575220230488807,23.26213245840639,0.7391304347826086,25.085873768922145,22.065016672985212,-1.0561760666245499,76.76955262170047,0.963718820861678,7614.36,2803.0,12587.0
3984,199.0,1428,1431,1451,1443,1438.4170854271356,1436.7688442211056,0.8820552540265948,15.91774699517169,0.7210144927536232,23.25578141830875,10.956867788143095,-0.13457452208206205,56.62741699796952,0.9255813953488372,7386.180904522613,2921.0,10810.0
3985,343.0,304,1907,326,1932,313.5772594752187,1920.4868804664723,0.8455295145867007,20.897874625046462,0.6236363636363637,29.119147623994284,15.547548180028816,0.914408216595286,74.18376618407356,0.927027027027027,6096.924198250729,2009.0,12663.0
3986,234.0,851,2156,870,2172,860.5683760683761,2163.269230769231,0.5045657308043607,17.26088217525478,0.7697368421052632,18.66332704479317,16.113417915341188,-0.1268929267285207,56.04163056034261,0.9512195121951219,8493.038461538461,3438.0,13222.0
3987,510.0,1290,1800,1318,1824,1302.7843137254902,1811.6411764705883,0.5368604573309376,25.482389366284572,0.7589285714285714,27.813554256536893,23.465490668015615,-0.13567770796517514,83.84062043356595,0.9640831758034026,15330.682352941176,2456.0,21819.0
3988,1107.0,616,2210,651,2252,633.0018066847335,2230.152664859982,0.6920864279422219,37.542991037233904,0.753061224489796,44.20744491660675,31.909580991078656,-1.076252697911096,124.22539674441617,0.9770520741394528,14463.201445347786,5600.0,19891.0
3989,421.0,1120,2236,1142,2261,1130.4940617577197,2247.3586698337294,0.5292940336187365,23.152404806704283,0.7654545454545455,25.215032484878606,21.393403413065506,1.2756360819517722,75.94112549695427,0.9546485260770975,9691.548693586697,4278.0,13346.0
3990,647.0,2061,191,2096,219,2078.953632148377,204.13137557959814,0.8390927427160757,28.701672171559103,0.6602040816326531,39.07237515468249,21.25491847780484,0.5718739023939536,100.91168824543142,0.9613670133729569,1196.2055641421948,829.0,1666.0
3991,214.0,1503,2202,1519,2220,1509.5233644859813,2211.2757009345796,0.559744521125593,16.50676414605009,0.7430555555555556,18.434174402878465,15.275759456610205,1.3532423016046917,54.04163056034261,0.9427312775330396,15316.532710280373,4061.0,23871.0
3992,296.0,1476,2346,1495,2368,1484.1587837837837,2355.7533783783783,0.6697730869332236,19.413369239820483,0.7081339712918661,23.504759360542906,17.45383114566981,-1.512121037476254,69.11269837220809,0.8731563421828908,11008.412162162162,5834.0,16706.0
3993,296.0,1314,1634,1336,1652,1324.4662162162163,1642.1418918918919,0.7408218911359228,19.413369239820483,0.7474747474747475,23.78634385512584,15.97732321018199,-0.47626964475159284,64.87005768508881,0.9517684887459807,12911.010135135135,7404.0,16554.0
3994,351.0,1430,1857,1451,1879,1439.951566951567,1867.3219373219374,0.43251065890926227,21.14017691983778,0.7597402597402597,22.575083583627347,20.354345983865016,1.0934213431925428,71.698484809835,0.9285714285714286,23355.088319088318,13640.0,31099.0
3995,160.0,1631,2714,1642,2733,1635.7625,2722.6625,0.8141365962906212,14.27299292922217,0.7655502392344498,18.745454423724176,10.884986837294736,1.5285946040206269,47.79898987322333,0.9411764705882353,5721.7,2191.0,9359.0
3996,326.0,1823,2815,1851,2832,1837.1257668711658,2823.2147239263804,0.8555608818631976,20.37341629633241,0.6848739495798319,29.227930184129715,15.131364027088125,0.16408086735446942,73.94112549695427,0.9055555555555556,4613.78527607362,1452.0,7845.0
3997,151.0,845,1201,858,1216,851.066225165563,1207.7350993377484,0.5239321204839718,13.86575534383214,0.7743589743589744,15.026097758208126,12.798629339885265,-1.2948234565108359,43.21320343559642,0.967948717948718,3179.2582781456954,1580.0,4460.0
3998,419.0,331,2507,352,2533,341.0572792362768,2519.4248210023866,0.7183463714095026,23.09734550211416,0.7673992673992674,27.72730900086637,19.28949032872585,1.1679602781329377,75.94112549695427,0.9610091743119266,10121.988066825776,3252.0,15389.0
3999,378.0,1799,604,1822,626,1810.1560846560847,614.1798941798942,0.430882264742101,21.938198374294355,0.7470355731225297,23.530769186590955,21.234357951603553,0.99172376418292,74.5269119345812,0.9287469287469288,1106.1031746031747,629.0,1742.0
4000,685.0,1989,652,2026,683,2005.9795620437956,666.7562043795621,0.8360562980402104,29.53250900522315,0.5972101133391456,40.52502073511154,22.233795729046566,0.6842183642728538,109.8111831820431,0.9145527369826435,1021.6379562043795,707.0,1430.0
4001,100.0,1868,423,1881,433,1873.99,427.45,0.6940929031312372,11.283791670955125,0.7692307692307693,13.289045978677457,9.56659066630304,0.3076215830060563,35.55634918610404,0.9345794392523364,752.92,504.0,1016.0
4002,309.0,544,921,564,944,553.6828478964401,931.9838187702265,0.7437231598691507,19.83509564693766,0.6717391304347826,24.537349976135243,16.40291768516544,-1.0703356810330678,67.94112549695429,0.9420731707317073,3258.57928802589,1055.0,5370.0
4003,329.0,1439,1372,1458,1395,1447.793313069909,1384.2188449848024,0.682577034009428,20.466944330257718,0.7528604118993135,24.17795136138411,17.669576910676568,1.2099701888622916,67.11269837220809,0.9676470588235294,8777.468085106382,1912.0,14039.0
4004,461.0,2766,2336,2788,2364,2776.7722342733186,2350.1952277657265,0.6046853972360111,24.22732816723524,0.7483766233766234,27.253250511515525,21.706244328296922,-1.515667592971082,78.42640687119285,0.9746300211416491,5158.004338394794,1214.0,9602.0
4005,561.0,2125,1343,2151,1373,2136.367201426025,1355.8877005347595,0.6996053908830145,26.726155439876237,0.7192307692307692,31.99451581572485,22.861022940975584,-1.0083292740517735,89.25483399593904,0.9705882352941176,1258.3119429590017,887.0,2138.0
4006,577.0,229,3099,264,3123,246.8578856152513,3109.542461005199,0.8365323503543334,27.104597715372734,0.6869047619047619,36.95287147621705,20.24712630606665,0.3424424842966004,95.25483399593904,0.9505766062602965,1408.7798960138648,640.0,1916.0
4007,336.0,874,1078,898,1096,884.922619047619,1086.5982142857142,0.6756027614946001,20.683531783305643,0.7777777777777778,24.1587606965569,17.81142883167992,0.10764290067143716,67.698484809835,0.9518413597733711,13981.889880952382,4993.0,21247.0
4008,171.0,776,1117,794,1135,782.5730994152046,1125.3508771929824,0.8609972054766116,14.755472278097805,0.5277777777777778,21.864299178885087,11.120394328557499,-1.039513397061701,54.834523779156065,0.8142857142857143,4806.9473684210525,3159.0,7002.0
4009,508.0,1618,1453,1656,1473,1638.0807086614172,1462.3720472440946,0.8822887114458157,25.43237481489809,0.6684210526315789,37.723249196086634,17.75665956127238,0.08706626429299243,94.66904755831214,0.9338235294117647,3476.6692913385828,903.0,6044.0
4010,151.0,890,2803,902,2820,895.2582781456954,2811.1258278145697,0.758005141449719,13.86575534383214,0.7401960784313726,17.302887416462994,11.285783686588681,-1.114743016755659,45.798989873223334,0.949685534591195,8674.192052980132,4483.0,11966.0
4011,501.0,2003,776,2031,799,2016.4950099800399,787.3253493013972,0.6519558993394916,25.25654394235911,0.7779503105590062,29.127912042149248,22.086439883643404,0.37739732342163695,83.94112549695429,0.9579349904397706,1015.3892215568862,617.0,1530.0
4012,283.0,759,1815,778,1836,768.904593639576,1824.7773851590107,0.7382825081533395,18.982275710779543,0.7092731829573935,23.26707340721658,15.693445909262218,0.9274154614435212,64.5269119345812,0.9401993355481728,12401.643109540637,3332.0,18718.0
4013,334.0,993,2518,1009,2554,1001.0808383233533,2535.502994011976,0.956780792519096,20.62188177498708,0.5798611111111112,38.48139147687057,11.190777356756898,1.251599640072322,85.94112549695427,0.9303621169916435,4440.002994011976,2258.0,6471.0
4014,291.0,1222,2857,1247,2876,1234.4226804123712,2865.446735395189,0.8617285499627775,19.248706645328987,0.6126315789473684,27.165607747768743,13.783003407569158,0.5429825558831439,67.59797974644667,0.9540983606557377,13126.013745704468,4340.0,20990.0
4015,319.0,1081,2984,1101,3008,1090.564263322884,2996.1191222570533,0.8193085989261881,20.153496341094687,0.6645833333333333,26.700207224852612,15.308638257628402,0.9584717490315047,68.76955262170047,0.9494047619047619,1461.0501567398119,893.0,2280.0
4016,531.0,1363,511,1402,532,1382.1864406779662,520.5442561205273,0.8780384186060723,26.001734523957655,0.6483516483516484,40.45518465628653,19.361453052468466,0.05592897360854261,107.77564927611036,0.8362204724409449,15163.789077212807,3733.0,24799.0
4017,269.0,1800,2034,1821,2051,1810.1226765799256,2042.014869888476,0.622311625266684,18.5067943613625,0.7535014005602241,20.95571418707676,16.40349593662193,-0.03798019618619453,59.69848480983499,0.9572953736654805,9036.31970260223,2636.0,17204.0
4018,376.0,957,3022,983,3040,969.4202127659574,3030.215425531915,0.706352676222153,21.880083839428522,0.8034188034188035,26.02899980333844,18.424889955480833,-0.15928627622493166,71.698484809835,0.9665809768637532,1752.8005319148936,1113.0,2302.0
4019,194.0,1125,851,1143,865,1133.541237113402,856.9690721649484,0.6822409065361563,15.716503163191918,0.7698412698412699,18.508638919919505,13.532173942382066,0.41723932075780046,51.21320343559643,0.9556650246305419,5515.948453608247,1421.0,9469.0
4020,365.0,650,2998,676,3017,661.9232876712329,3007.427397260274,0.7578274913872795,21.557653718072718,0.7388663967611336,26.835162791466104,17.508735445511363,0.3915526766659582,71.94112549695427,0.9630606860158312,10140.005479452055,4301.0,14767.0
4021,320.0,1114,1131,1140,1148,1126.775,1138.828125,0.7655695764393271,20.185060176161283,0.7239819004524887,25.332714586408898,16.297880703746298,0.18151098810543184,67.94112549695429,0.9495548961424333,9478.53125,2699.0,16300.0
4022,258.0,1588,146,1611,161,1599.2713178294573,153.01162790697674,0.8066319729495446,18.12445316531431,0.7478260869565218,23.60733456179839,13.953210107216501,-0.18768162098194208,60.8700576850888,0.9485294117647058,769.5077519379845,612.0,1020.0
4023,374.0,1300,1583,1327,1605,1311.74064171123,1592.4171122994653,0.5450221847839296,21.821814538001895,0.6296296296296297,24.327611331892008,20.396795379200793,-0.05891361954847862,75.84062043356595,0.9166666666666666,1808.975935828877,1150.0,2702.0
4024,281.0,1056,1065,1079,1081,1066.594306049822,1072.3594306049822,0.7537787236906441,18.91508160359296,0.7635869565217391,23.384140299644546,15.36638095012216,0.2626126944093865,62.87005768508881,0.9525423728813559,24634.14946619217,8656.0,34499.0
4025,341.0,974,2845,996,2871,984.4222873900293,2857.442815249267,0.8710075953616471,20.83685880248485,0.5961538461538461,29.826103623098703,14.652656446437527,0.9647271357068008,74.42640687119285,0.9419889502762431,2167.401759530792,1284.0,2837.0
4026,223.0,789,2901,806,2918,797.3273542600897,2909.156950672646,0.4183720106433038,16.85029431422316,0.7716262975778547,17.792977759174956,16.16093044102052,0.7168218394145225,54.04163056034261,0.9570815450643777,5595.233183856502,1727.0,8195.0
4027,272.0,2028,2298,2043,2320,2035.0808823529412,2308.1838235294117,0.7246478291191464,18.609705966725112,0.8242424242424242,22.41635148731446,15.447542301602688,1.5355541525078855,60.04163056034261,0.9714285714285714,14347.275735294117,3623.0,20417.0
4028,453.0,839,2971,865,2996,850.5894039735099,2981.900662251656,0.6050617132409367,24.016192740836935,0.696923076923077,27.688086516822025,22.044661265369356,-0.7078756816450507,84.76955262170047,0.9282786885245902,1750.971302428256,1186.0,2580.0
4029,264.0,1056,2978,1075,2999,1063.9507575757575,2987.2083333333335,0.5186674133689995,18.333991376950163,0.6616541353383458,20.31560387631653,17.369355566230407,-1.1057828337246804,62.526911934581186,0.9072164948453608,1562.3939393939395,1075.0,2076.0
4030,386.0,1072,2308,1097,2329,1082.5958549222798,2317.354922279793,0.4991620002181075,22.16913314200113,0.7352380952380952,24.092397598737357,20.876271711145623,0.05928568049920776,74.42640687119285,0.9698492462311558,10361.445595854922,6149.0,12773.0
4031,564.0,870,2928,905,2950,887.1542553191489,2937.95390070922,0.8018146336656286,26.797520467958073,0.7324675324675325,35.11490225098415,20.983711692092093,0.2570186674299181,93.01219330881976,0.9608177172061328,1941.7021276595744,951.0,2872.0
4032,454.0,741,2775,770,2796,755.4603524229075,2784.645374449339,0.7720896405085913,24.04268606686374,0.7454844006568144,30.29360004414333,19.251996042130738,0.2713285046486457,82.18376618407358,0.9478079331941545,11473.964757709251,5990.0,14407.0
4033,788.0,1420,380,1459,407,1440.2690355329948,392.66497461928935,0.7066549242971809,31.675112647807715,0.748338081671415,37.82111491371451,26.76064564511567,0.1427528602959045,106.32590180780451,0.9680589680589681,1091.1624365482232,510.0,1671.0
4034,264.0,817,1090,836,1109,826.7348484848485,1098.25,0.6212390330047058,18.333991376950163,0.7313019390581718,20.85846190131381,16.345131331968005,0.8960352434716137,59.698484809834994,0.9635036496350365,6665.094696969697,3884.0,9701.0
4035,560.0,1030,2757,1057,2784,1043.442857142857,2769.989285714286,0.5795490986307293,26.702324712498182,0.7681755829903978,29.707338727171283,24.209619129638746,0.7771934358860386,88.42640687119285,0.9671848013816926,9327.391071428572,4850.0,13384.0
4036,334.0,2088,2722,2109,2746,2098.8502994011974,2734.068862275449,0.7748295470451274,20.62188177498708,0.6626984126984127,26.17771258438635,16.548770033102784,-0.9470759553922327,69.59797974644665,0.9542857142857143,1980.065868263473,827.0,3067.0
4037,677.0,9,2348,36,2382,22.518463810930577,2363.881831610044,0.7094123640736906,29.35954992478095,0.7374727668845316,35.3955925904376,24.946589112157174,1.1051442915165646,101.01219330881975,0.9508426966292135,2093.5716395864106,1288.0,2918.0
4038,401.0,215,2447,241,2470,226.33915211970074,2458.5635910224437,0.7459660088066883,22.595775212167435,0.6705685618729097,28.06334891501161,18.68974190000268,0.6105424379423453,78.76955262170046,0.9413145539906104,7145.266832917706,3600.0,10364.0
4039,362.0,1866,2766,1889,2789,1876.975138121547,2777.75138121547,0.579809726958576,21.468877828012552,0.6843100189035917,24.433021695735412,19.906851178772254,-0.6262298501061221,73.94112549695429,0.9402597402597402,15178.662983425414,4644.0,23384.0
4040,122.0,2469,1894,2479,1909,2473.754098360656,1901.1065573770493,0.7877037757436893,12.463355264843006,0.8133333333333334,15.956594207316702,9.830126676325445,1.4422080661801397,40.72792206135786,0.9457364341085271,3242.55737704918,952.0,5334.0
4041,400.0,764,2060,784,2087,773.19,2074.0175,0.7539568667574836,22.56758334191025,0.7407407407407407,28.41508975395988,18.666552286761586,1.3284999579466055,78.52691193458118,0.9389671361502347,8186.6275,3418.0,11105.0
4042,252.0,2243,2136,2259,2158,2250.4523809523807,2145.3690476190477,0.6774901437521771,17.91246396432554,0.7159090909090909,21.103394191713935,15.522218610621907,-1.3178499090846447,60.2842712474619,0.9298892988929889,10732.265873015873,4166.0,19339.0
4043,313.0,6,2588,24,2611,14.840255591054314,2598.3897763578275,0.7546367782426677,19.963065333312567,0.7560386473429952,24.79913824179899,16.271775227465678,1.102752494694577,66.2842712474619,0.963076923076923,1185.4121405750798,693.0,1740.0
4044,740.0,984,677,1025,709,1002.6959459459459,691.7472972972973,0.8483696605255123,30.695231927842155,0.5640243902439024,43.40781183683298,22.980282495885398,-0.6395374548694923,113.88225099390857,0.9319899244332494,6338.056756756757,911.0,16360.0
4045,354.0,1821,1746,1845,1766,1832.1327683615818,1755.7796610169491,0.7336791180856427,21.23032733700184,0.7375,25.779905944595768,17.51734558129372,0.49401763441444907,70.52691193458118,0.9567567567567568,15500.327683615818,3905.0,21098.0
4046,435.0,811,741,839,765,824.3379310344827,753.216091954023,0.7636732478626829,23.534213434057992,0.6473214285714286,29.82277257792706,19.2536699869829,-0.6102436042926738,82.66904755831214,0.9395248380129589,10506.731034482758,2623.0,17123.0
4047,772.0,728,2280,760,2323,742.5155440414508,2299.443005181347,0.9167885488105518,31.35188875547286,0.561046511627907,50.3520964799409,20.109265535440763,-1.0021848887411897,119.05382386916237,0.946078431372549,12304.66450777202,3571.0,16728.0
4048,598.0,91,2672,124,2696,107.96989966555184,2682.695652173913,0.6945468820929612,27.59342761875783,0.7550505050505051,32.81502350994564,23.608684877899893,0.09721472329144892,91.84062043356595,0.9676375404530745,4911.322742474917,1992.0,7924.0
4049,404.0,2080,908,2102,934,2090.04702970297,921.4232673267327,0.712096888099153,22.680140565547774,0.7062937062937062,27.201748575915627,19.09783648696526,1.0367486069770302,75.59797974644665,0.9528301886792453,1237.5,823.0,1760.0
4050,183.0,1347,2345,1366,2358,1355.6830601092897,2351.120218579235,0.7394376464711587,15.26443044094783,0.7408906882591093,18.62045356407007,12.535755768330382,0.001832185996785873,50.04163056034261,0.9481865284974094,7160.934426229508,2440.0,12619.0
4051,787.0,1487,698,1527,725,1505.5501905972046,711.2503176620077,0.7956391392050708,31.655007845624887,0.7287037037037037,40.83399897790975,24.736047532146742,0.298871914396195,108.3259018078045,0.9621026894865525,1525.146124523507,1155.0,2160.0
4052,453.0,1316,2609,1342,2633,1328.5121412803533,2620.280353200883,0.7266078857499946,24.016192740836935,0.7259615384615384,29.019059248774404,19.937613880668064,-0.5687205927153435,80.18376618407356,0.9577167019027484,19119.805739514348,6927.0,27682.0
4053,184.0,2028,1296,2043,1312,2035.3260869565217,1303.4945652173913,0.6621260331208179,15.306079714651624,0.7666666666666667,17.719308300102487,13.27871671226965,-0.9506016341375553,48.62741699796952,0.968421052631579,831.1032608695652,530.0,1155.0
4054,120.0,450,2118,463,2131,456.125,2123.975,0.7660657306773171,12.360774464742066,0.7100591715976331,15.45654439668218,9.934883088394118,0.8800160570012876,39.79898987322333,0.96,7057.791666666667,5310.0,9636.0
4055,374.0,609,2732,631,2755,619.120320855615,2743.2967914438505,0.7008578249832037,21.821814538001895,0.7391304347826086,25.858040669777896,18.444566132917142,0.8611362632132841,71.35533905932738,0.9639175257731959,11434.639037433155,4332.0,15925.0
4056,639.0,2843,2303,2874,2347,2859.205007824726,2324.4882629107983,0.9473588124113442,28.523675588636344,0.46847507331378296,50.74861533027158,16.248378468516933,-0.9815673593650049,116.12489168102785,0.9537313432835821,5117.769953051643,1643.0,9309.0
4057,281.0,2027,1208,2051,1225,2038.9110320284697,1215.8256227758006,0.8494969182151083,18.91508160359296,0.6887254901960784,26.043033472219463,13.740137270722343,0.5056536103105884,64.5269119345812,0.9623287671232876,845.5800711743773,486.0,1123.0
4058,606.0,1344,1682,1379,1707,1360.6303630363036,1694.079207920792,0.8029862092527379,27.777385840094972,0.6925714285714286,36.117083928252455,21.525695599122376,-0.35681499399206434,95.49747468305833,0.9528301886792453,9227.376237623763,6074.0,12604.0
4059,638.0,1622,169,1665,193,1642.1614420062697,180.34952978056427,0.9238559151561867,28.501347854812654,0.6182170542635659,46.27775544601231,17.712368700440784,-0.32594344559069943,108.91168824543142,0.9522388059701492,893.192789968652,546.0,1349.0
4060,209.0,1275,2955,1293,2969,1283.732057416268,2961.66028708134,0.6491244844669871,16.312788383647018,0.8293650793650794,18.7141736726569,14.235538729997614,-0.258282138742453,51.21320343559643,0.9766355140186916,8297.55023923445,3638.0,13678.0
4061,449.0,1504,2858,1529,2882,1516.4298440979956,2869.066815144766,0.7425325834676955,23.90992587997897,0.7483333333333333,29.278237655013704,19.610854754885366,0.6944191564309651,78.76955262170047,0.9739696312364425,13932.251670378619,4308.0,21775.0
4062,188.0,1555,2233,1572,2247,1562.787234042553,2240.063829787234,0.5155520619813145,15.471555655790098,0.7899159663865546,16.886740013771988,14.469542602765875,-0.23220843624640486,51.59188309203678,0.9353233830845771,9565.122340425532,3152.0,15583.0
4063,469.0,1071,2517,1096,2544,1082.7526652452025,2530.9701492537315,0.715079561508281,24.436639426909572,0.6948148148148148,29.64503984662343,20.723159813043782,0.8680009758376057,85.35533905932736,0.90715667311412,14773.477611940298,5303.0,20753.0
4064,309.0,357,1462,375,1483,365.9190938511327,1472.326860841424,0.5112058610091899,19.83509564693766,0.8174603174603174,21.453905075412056,18.438736762395557,-1.4588728985214714,63.4558441227157,0.9716981132075472,7363.556634304207,2492.0,11344.0
4065,256.0,1041,501,1067,516,1053.453125,507.625,0.8891947054255047,18.0540666735282,0.6564102564102564,26.74592946619532,12.237038070517922,-0.3808040662235156,65.11269837220809,0.9446494464944649,1009.96484375,733.0,1405.0
4066,518.0,2037,1364,2063,1391,2050.258687258687,1376.515444015444,0.7201248703997547,25.68147355921802,0.7378917378917379,31.024947234100082,21.526488573061933,0.7590881450142286,87.35533905932736,0.955719557195572,1274.7220077220077,766.0,1923.0
4067,126.0,2749,2031,2761,2047,2755.309523809524,2038.2301587301588,0.615074361540506,12.666024736934256,0.65625,14.698990313659575,11.589699739214996,-1.3089033171512816,43.384776310850235,0.8873239436619719,6911.603174603175,2424.0,11026.0
4068,464.0,1343,2947,1376,2966,1359.7068965517242,2955.456896551724,0.8362723994365933,24.306031118985995,0.7400318979266348,33.023890854773796,18.10746865686071,0.014430743755679903,85.35533905932736,0.9547325102880658,14618.019396551725,4975.0,20844.0
4069,253.0,567,1118,587,1135,576.3873517786561,1125.8260869565217,0.6107126855076394,17.94796937867892,0.7441176470588236,20.179375510986155,15.97908428333361,0.4503001749108904,57.698484809834994,0.9583333333333334,2114.2450592885375,1569.0,3048.0
4070,710.0,552,2821,582,2851,566.4084507042254,2835.743661971831,0.582401527315513,30.066594033278285,0.7888888888888889,33.43896448382511,27.182576412818772,0.8245284792196266,98.42640687119284,0.9712722298221614,14508.65633802817,5981.0,18685.0
4071,233.0,2001,1857,2019,1878,2008.343347639485,1867.412017167382,0.8484577607745337,17.22396045987371,0.6164021164021164,24.04392117023116,12.725560235628654,0.866933665031089,61.112698372208094,0.9395161290322581,4764.309012875537,1901.0,7117.0
4072,346.0,1376,2569,1400,2588,1388.5838150289017,2578.4046242774566,0.6107341330877468,20.98906578384008,0.7587719298245614,24.173142148261963,19.141157588796222,-0.10553484628850603,71.11269837220809,0.9584487534626038,8199.520231213874,3448.0,13026.0
4073,738.0,1353,1504,1389,1536,1368.7764227642276,1521.4566395663956,0.8082214481003024,30.653723819701746,0.640625,40.77109913527622,24.00923073186866,0.6344985681528117,107.98275605729691,0.9473684210526315,1956.0826558265583,876.0,2687.0
4074,257.0,1808,1907,1824,1928,1815.5175097276265,1916.7937743190662,0.7412710931796956,18.089294154193436,0.7648809523809523,22.106611741080048,14.838085038507955,-1.198164653999149,59.45584412271571,0.9589552238805971,15415.389105058366,4972.0,23779.0
4075,368.0,302,3104,327,3128,316.51630434782606,3114.171195652174,0.6846774487436813,21.646065519224038,0.6133333333333333,26.627354967159935,19.407246628673825,0.6755720879807924,80.42640687119285,0.92,1750.2472826086957,1128.0,2432.0
4076,128.0,1470,1044,1483,1059,1475.9296875,1051.1171875,0.5502207279305109,12.766152972845846,0.6564102564102564,14.011332410189489,11.699732303184273,-1.2429595337306296,41.45584412271571,0.920863309352518,7132.203125,2286.0,11613.0
4077,280.0,1303,2258,1324,2277,1313.2642857142857,2266.8785714285714,0.49509229527143683,18.881394877652593,0.7017543859649122,20.31350116049048,17.64919022223714,0.07027852663018593,61.35533905932738,0.9556313993174061,17113.27142857143,4152.0,27646.0
4078,200.0,1433,3020,1450,3035,1441.345,3026.48,0.5340111568429258,15.957691216057308,0.7843137254901961,17.388377376291544,14.701480613178811,0.21319798827189484,50.62741699796952,0.9615384615384616,15748.255,5016.0,20921.0
4079,654.0,1419,722,1457,745,1436.4969418960245,732.5871559633027,0.792752256837959,28.856518540128786,0.7482837528604119,37.186424819867014,22.66676125624215,-0.09380973889299739,98.66904755831213,0.9703264094955489,1522.6896024464831,869.0,3058.0
4080,210.0,1470,1995,1489,2008,1479.3,2001.0380952380951,0.739098122298856,16.351767622932517,0.8502024291497976,19.973373514672673,13.454020005122914,-0.05267994007474986,52.384776310850235,0.9722222222222222,3840.2809523809524,1392.0,6041.0
4081,233.0,1297,2364,1317,2380,1306.755364806867,2371.4077253218884,0.6341829158400853,17.22396045987371,0.728125,19.913932148410076,15.397114801786337,-0.4948998235185397,58.8700576850888,0.9209486166007905,8763.721030042918,4666.0,16735.0
4082,385.0,1124,2946,1151,2970,1136.8597402597402,2957.4987012987012,0.8895147148629154,22.140398025397776,0.5941358024691358,32.80572750782285,14.98915093612261,0.692275618419392,78.08326112068524,0.9649122807017544,2708.67012987013,1772.0,3559.0
4083,222.0,1485,1893,1503,1910,1493.1756756756756,1901.518018018018,0.5988911226721504,16.812470934731934,0.7254901960784313,18.870556861559628,15.11211670268793,0.6178696242637689,54.2842712474619,0.9568965517241379,6508.846846846847,1203.0,13472.0
4084,380.0,1172,2115,1194,2139,1182.3368421052633,2127.213157894737,0.5499409604113266,21.996159369293583,0.7196969696969697,24.318230389850143,20.310671916454627,1.0516907006923357,74.18376618407356,0.95,9631.521052631579,2574.0,14708.0
4085,182.0,1660,2862,1677,2877,1667.6538461538462,2869.3516483516482,0.780170094233995,15.222667215103916,0.7137254901960784,19.30900002603502,12.079081747266912,0.5928475329373746,50.04163056034262,0.9479166666666666,1479.1373626373627,910.0,2239.0
4086,166.0,1681,1228,1696,1242,1687.9156626506024,1234.5,0.6028246289571351,14.538148590038452,0.7904761904761904,16.29813795414655,13.00385589375432,0.5494127987268904,46.62741699796952,0.9595375722543352,864.2590361445783,635.0,1468.0
4087,328.0,1198,2065,1217,2088,1206.7073170731708,2075.939024390244,0.6317070373842033,20.435815879801165,0.7505720823798627,23.28257485246821,18.048819900255587,1.1598025268154335,67.11269837220809,0.9507246376811594,5703.015243902439,1834.0,9520.0
4088,280.0,1377,947,1393,972,1385.2785714285715,959.0464285714286,0.797421912555753,18.881394877652593,0.7,25.013923715183314,15.093955675104196,1.3228676558958927,65.11269837220809,0.9621993127147767,5553.892857142857,1719.0,8960.0
4089,256.0,835,2020,855,2037,843.66015625,2027.40234375,0.6601300419292596,18.0540666735282,0.7529411764705882,21.01882511747552,15.788318542508897,-0.46411757848811075,59.45584412271571,0.9552238805970149,4308.7890625,2278.0,6269.0
4090,367.0,958,1374,982,1395,969.3378746594005,1383.7929155313352,0.6826744033254586,21.616635097022034,0.7281746031746031,25.33296576984416,18.51137305532524,0.4603926871331718,71.35533905932738,0.9532467532467532,2493.408719346049,1497.0,3179.0
4091,417.0,489,3267,513,3290,500.54916067146286,3277.8800959232613,0.6845338122738998,23.04215463350949,0.7554347826086957,27.119008577817286,19.769244995932347,0.8073814399537695,76.76955262170047,0.954233409610984,1290.2254196642687,720.0,1943.0
4092,493.0,1558,2919,1582,2946,1570.6430020283976,2931.567951318458,0.61850032161823,25.05408341078227,0.7608024691358025,28.522275441454966,22.412363248228083,1.0156757220004724,83.35533905932738,0.9666666666666667,11115.860040567952,4026.0,17208.0
4093,287.0,1918,1353,1935,1375,1926.1324041811847,1363.418118466899,0.6740424063016632,19.115955360352558,0.767379679144385,22.260525446772263,16.44368658303996,-1.3674096613434612,62.2842712474619,0.9534883720930233,1209.857142857143,812.0,1979.0
